"Plot Title: 20444029"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444029, SEN S/N: 20444029)","Coupler Detached (LGR S/N: 20444029)","Coupler Attached (LGR S/N: 20444029)","Host Connected (LGR S/N: 20444029)","Stopped (LGR S/N: 20444029)","End Of File (LGR S/N: 20444029)"
527,08/21/18 12:28:59 AM,26.720,,,,,
528,08/21/18 12:29:59 AM,26.720,,,,,
529,08/21/18 12:30:59 AM,26.720,,,,,
530,08/21/18 12:31:59 AM,26.720,,,,,
531,08/21/18 12:32:59 AM,26.720,,,,,
532,08/21/18 12:33:59 AM,26.720,,,,,
533,08/21/18 12:34:59 AM,26.720,,,,,
534,08/21/18 12:35:59 AM,26.720,,,,,
535,08/21/18 12:36:59 AM,26.720,,,,,
536,08/21/18 12:37:59 AM,26.695,,,,,
537,08/21/18 12:38:59 AM,26.695,,,,,
538,08/21/18 12:39:59 AM,26.695,,,,,
539,08/21/18 12:40:59 AM,26.695,,,,,
540,08/21/18 12:41:59 AM,26.695,,,,,
541,08/21/18 12:42:59 AM,26.695,,,,,
542,08/21/18 12:43:59 AM,26.695,,,,,
543,08/21/18 12:44:59 AM,26.671,,,,,
544,08/21/18 12:45:59 AM,26.695,,,,,
545,08/21/18 12:46:59 AM,26.671,,,,,
546,08/21/18 12:47:59 AM,26.671,,,,,
547,08/21/18 12:48:59 AM,26.671,,,,,
548,08/21/18 12:49:59 AM,26.671,,,,,
549,08/21/18 12:50:59 AM,26.671,,,,,
550,08/21/18 12:51:59 AM,26.671,,,,,
551,08/21/18 12:52:59 AM,26.671,,,,,
552,08/21/18 12:53:59 AM,26.671,,,,,
553,08/21/18 12:54:59 AM,26.646,,,,,
554,08/21/18 12:55:59 AM,26.646,,,,,
555,08/21/18 12:56:59 AM,26.646,,,,,
556,08/21/18 12:57:59 AM,26.646,,,,,
557,08/21/18 12:58:59 AM,26.646,,,,,
558,08/21/18 12:59:59 AM,26.646,,,,,
559,08/21/18 01:00:59 AM,26.646,,,,,
560,08/21/18 01:01:59 AM,26.646,,,,,
561,08/21/18 01:02:59 AM,26.646,,,,,
562,08/21/18 01:03:59 AM,26.646,,,,,
563,08/21/18 01:04:59 AM,26.646,,,,,
564,08/21/18 01:05:59 AM,26.646,,,,,
565,08/21/18 01:06:59 AM,26.646,,,,,
566,08/21/18 01:07:59 AM,26.646,,,,,
567,08/21/18 01:08:59 AM,26.646,,,,,
568,08/21/18 01:09:59 AM,26.646,,,,,
569,08/21/18 01:10:59 AM,26.646,,,,,
570,08/21/18 01:11:59 AM,26.646,,,,,
571,08/21/18 01:12:59 AM,26.646,,,,,
572,08/21/18 01:13:59 AM,26.646,,,,,
573,08/21/18 01:14:59 AM,26.622,,,,,
574,08/21/18 01:15:59 AM,26.646,,,,,
575,08/21/18 01:16:59 AM,26.622,,,,,
576,08/21/18 01:17:59 AM,26.622,,,,,
577,08/21/18 01:18:59 AM,26.622,,,,,
578,08/21/18 01:19:59 AM,26.622,,,,,
579,08/21/18 01:20:59 AM,26.622,,,,,
580,08/21/18 01:21:59 AM,26.622,,,,,
581,08/21/18 01:22:59 AM,26.622,,,,,
582,08/21/18 01:23:59 AM,26.622,,,,,
583,08/21/18 01:24:59 AM,26.622,,,,,
584,08/21/18 01:25:59 AM,26.622,,,,,
585,08/21/18 01:26:59 AM,26.622,,,,,
586,08/21/18 01:27:59 AM,26.598,,,,,
587,08/21/18 01:28:59 AM,26.598,,,,,
588,08/21/18 01:29:59 AM,26.598,,,,,
589,08/21/18 01:30:59 AM,26.598,,,,,
590,08/21/18 01:31:59 AM,26.598,,,,,
591,08/21/18 01:32:59 AM,26.598,,,,,
592,08/21/18 01:33:59 AM,26.573,,,,,
593,08/21/18 01:34:59 AM,26.573,,,,,
594,08/21/18 01:35:59 AM,26.573,,,,,
595,08/21/18 01:36:59 AM,26.573,,,,,
596,08/21/18 01:37:59 AM,26.573,,,,,
597,08/21/18 01:38:59 AM,26.549,,,,,
598,08/21/18 01:39:59 AM,26.549,,,,,
599,08/21/18 01:40:59 AM,26.549,,,,,
600,08/21/18 01:41:59 AM,26.549,,,,,
601,08/21/18 01:42:59 AM,26.549,,,,,
602,08/21/18 01:43:59 AM,26.549,,,,,
603,08/21/18 01:44:59 AM,26.524,,,,,
604,08/21/18 01:45:59 AM,26.524,,,,,
605,08/21/18 01:46:59 AM,26.549,,,,,
606,08/21/18 01:47:59 AM,26.524,,,,,
607,08/21/18 01:48:59 AM,26.524,,,,,
608,08/21/18 01:49:59 AM,26.524,,,,,
609,08/21/18 01:50:59 AM,26.524,,,,,
610,08/21/18 01:51:59 AM,26.524,,,,,
611,08/21/18 01:52:59 AM,26.524,,,,,
612,08/21/18 01:53:59 AM,26.524,,,,,
613,08/21/18 01:54:59 AM,26.524,,,,,
614,08/21/18 01:55:59 AM,26.524,,,,,
615,08/21/18 01:56:59 AM,26.524,,,,,
616,08/21/18 01:57:59 AM,26.524,,,,,
617,08/21/18 01:58:59 AM,26.500,,,,,
618,08/21/18 01:59:59 AM,26.500,,,,,
619,08/21/18 02:00:59 AM,26.500,,,,,
620,08/21/18 02:01:59 AM,26.500,,,,,
621,08/21/18 02:02:59 AM,26.500,,,,,
622,08/21/18 02:03:59 AM,26.500,,,,,
623,08/21/18 02:04:59 AM,26.500,,,,,
624,08/21/18 02:05:59 AM,26.475,,,,,
625,08/21/18 02:06:59 AM,26.475,,,,,
626,08/21/18 02:07:59 AM,26.475,,,,,
627,08/21/18 02:08:59 AM,26.475,,,,,
628,08/21/18 02:09:59 AM,26.475,,,,,
629,08/21/18 02:10:59 AM,26.475,,,,,
630,08/21/18 02:11:59 AM,26.475,,,,,
631,08/21/18 02:12:59 AM,26.475,,,,,
632,08/21/18 02:13:59 AM,26.475,,,,,
633,08/21/18 02:14:59 AM,26.475,,,,,
634,08/21/18 02:15:59 AM,26.475,,,,,
635,08/21/18 02:16:59 AM,26.475,,,,,
636,08/21/18 02:17:59 AM,26.475,,,,,
637,08/21/18 02:18:59 AM,26.451,,,,,
638,08/21/18 02:19:59 AM,26.451,,,,,
639,08/21/18 02:20:59 AM,26.451,,,,,
640,08/21/18 02:21:59 AM,26.451,,,,,
641,08/21/18 02:22:59 AM,26.451,,,,,
642,08/21/18 02:23:59 AM,26.451,,,,,
643,08/21/18 02:24:59 AM,26.451,,,,,
644,08/21/18 02:25:59 AM,26.451,,,,,
645,08/21/18 02:26:59 AM,26.451,,,,,
646,08/21/18 02:27:59 AM,26.451,,,,,
647,08/21/18 02:28:59 AM,26.451,,,,,
648,08/21/18 02:29:59 AM,26.451,,,,,
649,08/21/18 02:30:59 AM,26.451,,,,,
650,08/21/18 02:31:59 AM,26.451,,,,,
651,08/21/18 02:32:59 AM,26.451,,,,,
652,08/21/18 02:33:59 AM,26.451,,,,,
653,08/21/18 02:34:59 AM,26.451,,,,,
654,08/21/18 02:35:59 AM,26.451,,,,,
655,08/21/18 02:36:59 AM,26.451,,,,,
656,08/21/18 02:37:59 AM,26.451,,,,,
657,08/21/18 02:38:59 AM,26.451,,,,,
658,08/21/18 02:39:59 AM,26.451,,,,,
659,08/21/18 02:40:59 AM,26.451,,,,,
660,08/21/18 02:41:59 AM,26.451,,,,,
661,08/21/18 02:42:59 AM,26.426,,,,,
662,08/21/18 02:43:59 AM,26.426,,,,,
663,08/21/18 02:44:59 AM,26.426,,,,,
664,08/21/18 02:45:59 AM,26.426,,,,,
665,08/21/18 02:46:59 AM,26.426,,,,,
666,08/21/18 02:47:59 AM,26.426,,,,,
667,08/21/18 02:48:59 AM,26.402,,,,,
668,08/21/18 02:49:59 AM,26.402,,,,,
669,08/21/18 02:50:59 AM,26.402,,,,,
670,08/21/18 02:51:59 AM,26.402,,,,,
671,08/21/18 02:52:59 AM,26.402,,,,,
672,08/21/18 02:53:59 AM,26.402,,,,,
673,08/21/18 02:54:59 AM,26.402,,,,,
674,08/21/18 02:55:59 AM,26.378,,,,,
675,08/21/18 02:56:59 AM,26.378,,,,,
676,08/21/18 02:57:59 AM,26.378,,,,,
677,08/21/18 02:58:59 AM,26.378,,,,,
678,08/21/18 02:59:59 AM,26.378,,,,,
679,08/21/18 03:00:59 AM,26.378,,,,,
680,08/21/18 03:01:59 AM,26.378,,,,,
681,08/21/18 03:02:59 AM,26.378,,,,,
682,08/21/18 03:03:59 AM,26.378,,,,,
683,08/21/18 03:04:59 AM,26.378,,,,,
684,08/21/18 03:05:59 AM,26.378,,,,,
685,08/21/18 03:06:59 AM,26.378,,,,,
686,08/21/18 03:07:59 AM,26.353,,,,,
687,08/21/18 03:08:59 AM,26.353,,,,,
688,08/21/18 03:09:59 AM,26.353,,,,,
689,08/21/18 03:10:59 AM,26.353,,,,,
690,08/21/18 03:11:59 AM,26.353,,,,,
691,08/21/18 03:12:59 AM,26.353,,,,,
692,08/21/18 03:13:59 AM,26.353,,,,,
693,08/21/18 03:14:59 AM,26.353,,,,,
694,08/21/18 03:15:59 AM,26.353,,,,,
695,08/21/18 03:16:59 AM,26.353,,,,,
696,08/21/18 03:17:59 AM,26.353,,,,,
697,08/21/18 03:18:59 AM,26.353,,,,,
698,08/21/18 03:19:59 AM,26.353,,,,,
699,08/21/18 03:20:59 AM,26.353,,,,,
700,08/21/18 03:21:59 AM,26.353,,,,,
701,08/21/18 03:22:59 AM,26.353,,,,,
702,08/21/18 03:23:59 AM,26.353,,,,,
703,08/21/18 03:24:59 AM,26.353,,,,,
704,08/21/18 03:25:59 AM,26.353,,,,,
705,08/21/18 03:26:59 AM,26.353,,,,,
706,08/21/18 03:27:59 AM,26.353,,,,,
707,08/21/18 03:28:59 AM,26.353,,,,,
708,08/21/18 03:29:59 AM,26.353,,,,,
709,08/21/18 03:30:59 AM,26.329,,,,,
710,08/21/18 03:31:59 AM,26.329,,,,,
711,08/21/18 03:32:59 AM,26.329,,,,,
712,08/21/18 03:33:59 AM,26.329,,,,,
713,08/21/18 03:34:59 AM,26.329,,,,,
714,08/21/18 03:35:59 AM,26.304,,,,,
715,08/21/18 03:36:59 AM,26.304,,,,,
716,08/21/18 03:37:59 AM,26.304,,,,,
717,08/21/18 03:38:59 AM,26.304,,,,,
718,08/21/18 03:39:59 AM,26.304,,,,,
719,08/21/18 03:40:59 AM,26.304,,,,,
720,08/21/18 03:41:59 AM,26.304,,,,,
721,08/21/18 03:42:59 AM,26.304,,,,,
722,08/21/18 03:43:59 AM,26.304,,,,,
723,08/21/18 03:44:59 AM,26.304,,,,,
724,08/21/18 03:45:59 AM,26.304,,,,,
725,08/21/18 03:46:59 AM,26.280,,,,,
726,08/21/18 03:47:59 AM,26.280,,,,,
727,08/21/18 03:48:59 AM,26.304,,,,,
728,08/21/18 03:49:59 AM,26.280,,,,,
729,08/21/18 03:50:59 AM,26.304,,,,,
730,08/21/18 03:51:59 AM,26.280,,,,,
731,08/21/18 03:52:59 AM,26.304,,,,,
732,08/21/18 03:53:59 AM,26.304,,,,,
733,08/21/18 03:54:59 AM,26.304,,,,,
734,08/21/18 03:55:59 AM,26.304,,,,,
735,08/21/18 03:56:59 AM,26.304,,,,,
736,08/21/18 03:57:59 AM,26.304,,,,,
737,08/21/18 03:58:59 AM,26.304,,,,,
738,08/21/18 03:59:59 AM,26.304,,,,,
739,08/21/18 04:00:59 AM,26.304,,,,,
740,08/21/18 04:01:59 AM,26.304,,,,,
741,08/21/18 04:02:59 AM,26.304,,,,,
742,08/21/18 04:03:59 AM,26.280,,,,,
743,08/21/18 04:04:59 AM,26.304,,,,,
744,08/21/18 04:05:59 AM,26.304,,,,,
745,08/21/18 04:06:59 AM,26.304,,,,,
746,08/21/18 04:07:59 AM,26.304,,,,,
747,08/21/18 04:08:59 AM,26.304,,,,,
748,08/21/18 04:09:59 AM,26.304,,,,,
749,08/21/18 04:10:59 AM,26.280,,,,,
750,08/21/18 04:11:59 AM,26.280,,,,,
751,08/21/18 04:12:59 AM,26.280,,,,,
752,08/21/18 04:13:59 AM,26.280,,,,,
753,08/21/18 04:14:59 AM,26.280,,,,,
754,08/21/18 04:15:59 AM,26.280,,,,,
755,08/21/18 04:16:59 AM,26.280,,,,,
756,08/21/18 04:17:59 AM,26.280,,,,,
757,08/21/18 04:18:59 AM,26.280,,,,,
758,08/21/18 04:19:59 AM,26.304,,,,,
759,08/21/18 04:20:59 AM,26.304,,,,,
760,08/21/18 04:21:59 AM,26.304,,,,,
761,08/21/18 04:22:59 AM,26.304,,,,,
762,08/21/18 04:23:59 AM,26.304,,,,,
763,08/21/18 04:24:59 AM,26.304,,,,,
764,08/21/18 04:25:59 AM,26.304,,,,,
765,08/21/18 04:26:59 AM,26.304,,,,,
766,08/21/18 04:27:59 AM,26.304,,,,,
767,08/21/18 04:28:59 AM,26.304,,,,,
768,08/21/18 04:29:59 AM,26.304,,,,,
769,08/21/18 04:30:59 AM,26.304,,,,,
770,08/21/18 04:31:59 AM,26.280,,,,,
771,08/21/18 04:32:59 AM,26.280,,,,,
772,08/21/18 04:33:59 AM,26.280,,,,,
773,08/21/18 04:34:59 AM,26.280,,,,,
774,08/21/18 04:35:59 AM,26.280,,,,,
775,08/21/18 04:36:59 AM,26.280,,,,,
776,08/21/18 04:37:59 AM,26.280,,,,,
777,08/21/18 04:38:59 AM,26.256,,,,,
778,08/21/18 04:39:59 AM,26.256,,,,,
779,08/21/18 04:40:59 AM,26.256,,,,,
780,08/21/18 04:41:59 AM,26.256,,,,,
781,08/21/18 04:42:59 AM,26.256,,,,,
782,08/21/18 04:43:59 AM,26.256,,,,,
783,08/21/18 04:44:59 AM,26.256,,,,,
784,08/21/18 04:45:59 AM,26.256,,,,,
785,08/21/18 04:46:59 AM,26.256,,,,,
786,08/21/18 04:47:59 AM,26.256,,,,,
787,08/21/18 04:48:59 AM,26.256,,,,,
788,08/21/18 04:49:59 AM,26.256,,,,,
789,08/21/18 04:50:59 AM,26.256,,,,,
790,08/21/18 04:51:59 AM,26.256,,,,,
791,08/21/18 04:52:59 AM,26.256,,,,,
792,08/21/18 04:53:59 AM,26.256,,,,,
793,08/21/18 04:54:59 AM,26.256,,,,,
794,08/21/18 04:55:59 AM,26.256,,,,,
795,08/21/18 04:56:59 AM,26.256,,,,,
796,08/21/18 04:57:59 AM,26.256,,,,,
797,08/21/18 04:58:59 AM,26.256,,,,,
798,08/21/18 04:59:59 AM,26.256,,,,,
799,08/21/18 05:00:59 AM,26.256,,,,,
800,08/21/18 05:01:59 AM,26.256,,,,,
801,08/21/18 05:02:59 AM,26.256,,,,,
802,08/21/18 05:03:59 AM,26.256,,,,,
803,08/21/18 05:04:59 AM,26.256,,,,,
804,08/21/18 05:05:59 AM,26.256,,,,,
805,08/21/18 05:06:59 AM,26.256,,,,,
806,08/21/18 05:07:59 AM,26.256,,,,,
807,08/21/18 05:08:59 AM,26.256,,,,,
808,08/21/18 05:09:59 AM,26.256,,,,,
809,08/21/18 05:10:59 AM,26.256,,,,,
810,08/21/18 05:11:59 AM,26.256,,,,,
811,08/21/18 05:12:59 AM,26.231,,,,,
812,08/21/18 05:13:59 AM,26.231,,,,,
813,08/21/18 05:14:59 AM,26.231,,,,,
814,08/21/18 05:15:59 AM,26.231,,,,,
815,08/21/18 05:16:59 AM,26.231,,,,,
816,08/21/18 05:17:59 AM,26.231,,,,,
817,08/21/18 05:18:59 AM,26.231,,,,,
818,08/21/18 05:19:59 AM,26.231,,,,,
819,08/21/18 05:20:59 AM,26.207,,,,,
820,08/21/18 05:21:59 AM,26.207,,,,,
821,08/21/18 05:22:59 AM,26.207,,,,,
822,08/21/18 05:23:59 AM,26.207,,,,,
823,08/21/18 05:24:59 AM,26.207,,,,,
824,08/21/18 05:25:59 AM,26.207,,,,,
825,08/21/18 05:26:59 AM,26.207,,,,,
826,08/21/18 05:27:59 AM,26.207,,,,,
827,08/21/18 05:28:59 AM,26.207,,,,,
828,08/21/18 05:29:59 AM,26.207,,,,,
829,08/21/18 05:30:59 AM,26.207,,,,,
830,08/21/18 05:31:59 AM,26.207,,,,,
831,08/21/18 05:32:59 AM,26.207,,,,,
832,08/21/18 05:33:59 AM,26.182,,,,,
833,08/21/18 05:34:59 AM,26.207,,,,,
834,08/21/18 05:35:59 AM,26.207,,,,,
835,08/21/18 05:36:59 AM,26.207,,,,,
836,08/21/18 05:37:59 AM,26.207,,,,,
837,08/21/18 05:38:59 AM,26.207,,,,,
838,08/21/18 05:39:59 AM,26.207,,,,,
839,08/21/18 05:40:59 AM,26.207,,,,,
840,08/21/18 05:41:59 AM,26.182,,,,,
841,08/21/18 05:42:59 AM,26.182,,,,,
842,08/21/18 05:43:59 AM,26.182,,,,,
843,08/21/18 05:44:59 AM,26.182,,,,,
844,08/21/18 05:45:59 AM,26.182,,,,,
845,08/21/18 05:46:59 AM,26.182,,,,,
846,08/21/18 05:47:59 AM,26.182,,,,,
847,08/21/18 05:48:59 AM,26.182,,,,,
848,08/21/18 05:49:59 AM,26.182,,,,,
849,08/21/18 05:50:59 AM,26.182,,,,,
850,08/21/18 05:51:59 AM,26.158,,,,,
851,08/21/18 05:52:59 AM,26.158,,,,,
852,08/21/18 05:53:59 AM,26.158,,,,,
853,08/21/18 05:54:59 AM,26.158,,,,,
854,08/21/18 05:55:59 AM,26.158,,,,,
855,08/21/18 05:56:59 AM,26.158,,,,,
856,08/21/18 05:57:59 AM,26.158,,,,,
857,08/21/18 05:58:59 AM,26.158,,,,,
858,08/21/18 05:59:59 AM,26.158,,,,,
859,08/21/18 06:00:59 AM,26.158,,,,,
860,08/21/18 06:01:59 AM,26.158,,,,,
861,08/21/18 06:02:59 AM,26.158,,,,,
862,08/21/18 06:03:59 AM,26.158,,,,,
863,08/21/18 06:04:59 AM,26.158,,,,,
864,08/21/18 06:05:59 AM,26.158,,,,,
865,08/21/18 06:06:59 AM,26.158,,,,,
866,08/21/18 06:07:59 AM,26.158,,,,,
867,08/21/18 06:08:59 AM,26.158,,,,,
868,08/21/18 06:09:59 AM,26.158,,,,,
869,08/21/18 06:10:59 AM,26.158,,,,,
870,08/21/18 06:11:59 AM,26.158,,,,,
871,08/21/18 06:12:59 AM,26.158,,,,,
872,08/21/18 06:13:59 AM,26.158,,,,,
873,08/21/18 06:14:59 AM,26.158,,,,,
874,08/21/18 06:15:59 AM,26.158,,,,,
875,08/21/18 06:16:59 AM,26.158,,,,,
876,08/21/18 06:17:59 AM,26.158,,,,,
877,08/21/18 06:18:59 AM,26.158,,,,,
878,08/21/18 06:19:59 AM,26.158,,,,,
879,08/21/18 06:20:59 AM,26.158,,,,,
880,08/21/18 06:21:59 AM,26.158,,,,,
881,08/21/18 06:22:59 AM,26.158,,,,,
882,08/21/18 06:23:59 AM,26.158,,,,,
883,08/21/18 06:24:59 AM,26.158,,,,,
884,08/21/18 06:25:59 AM,26.158,,,,,
885,08/21/18 06:26:59 AM,26.158,,,,,
886,08/21/18 06:27:59 AM,26.158,,,,,
887,08/21/18 06:28:59 AM,26.158,,,,,
888,08/21/18 06:29:59 AM,26.158,,,,,
889,08/21/18 06:30:59 AM,26.158,,,,,
890,08/21/18 06:31:59 AM,26.158,,,,,
891,08/21/18 06:32:59 AM,26.158,,,,,
892,08/21/18 06:33:59 AM,26.158,,,,,
893,08/21/18 06:34:59 AM,26.158,,,,,
894,08/21/18 06:35:59 AM,26.158,,,,,
895,08/21/18 06:36:59 AM,26.158,,,,,
896,08/21/18 06:37:59 AM,26.134,,,,,
897,08/21/18 06:38:59 AM,26.134,,,,,
898,08/21/18 06:39:59 AM,26.134,,,,,
899,08/21/18 06:40:59 AM,26.134,,,,,
900,08/21/18 06:41:59 AM,26.109,,,,,
901,08/21/18 06:42:59 AM,26.109,,,,,
902,08/21/18 06:43:59 AM,26.109,,,,,
903,08/21/18 06:44:59 AM,26.109,,,,,
904,08/21/18 06:45:59 AM,26.109,,,,,
905,08/21/18 06:46:59 AM,26.085,,,,,
906,08/21/18 06:47:59 AM,26.085,,,,,
907,08/21/18 06:48:59 AM,26.085,,,,,
908,08/21/18 06:49:59 AM,26.061,,,,,
909,08/21/18 06:50:59 AM,26.061,,,,,
910,08/21/18 06:51:59 AM,26.061,,,,,
911,08/21/18 06:52:59 AM,26.061,,,,,
912,08/21/18 06:53:59 AM,26.061,,,,,
913,08/21/18 06:54:59 AM,26.061,,,,,
914,08/21/18 06:55:59 AM,26.061,,,,,
915,08/21/18 06:56:59 AM,26.061,,,,,
916,08/21/18 06:57:59 AM,26.061,,,,,
917,08/21/18 06:58:59 AM,26.061,,,,,
918,08/21/18 06:59:59 AM,26.061,,,,,
919,08/21/18 07:00:59 AM,26.061,,,,,
920,08/21/18 07:01:59 AM,26.061,,,,,
921,08/21/18 07:02:59 AM,26.061,,,,,
922,08/21/18 07:03:59 AM,26.085,,,,,
923,08/21/18 07:04:59 AM,26.085,,,,,
924,08/21/18 07:05:59 AM,26.085,,,,,
925,08/21/18 07:06:59 AM,26.085,,,,,
926,08/21/18 07:07:59 AM,26.085,,,,,
927,08/21/18 07:08:59 AM,26.085,,,,,
928,08/21/18 07:09:59 AM,26.109,,,,,
929,08/21/18 07:10:59 AM,26.109,,,,,
930,08/21/18 07:11:59 AM,26.109,,,,,
931,08/21/18 07:12:59 AM,26.109,,,,,
932,08/21/18 07:13:59 AM,26.109,,,,,
933,08/21/18 07:14:59 AM,26.109,,,,,
934,08/21/18 07:15:59 AM,26.109,,,,,
935,08/21/18 07:16:59 AM,26.109,,,,,
936,08/21/18 07:17:59 AM,26.109,,,,,
937,08/21/18 07:18:59 AM,26.109,,,,,
938,08/21/18 07:19:59 AM,26.109,,,,,
939,08/21/18 07:20:59 AM,26.109,,,,,
940,08/21/18 07:21:59 AM,26.134,,,,,
941,08/21/18 07:22:59 AM,26.134,,,,,
942,08/21/18 07:23:59 AM,26.134,,,,,
943,08/21/18 07:24:59 AM,26.134,,,,,
944,08/21/18 07:25:59 AM,26.134,,,,,
945,08/21/18 07:26:59 AM,26.158,,,,,
946,08/21/18 07:27:59 AM,26.158,,,,,
947,08/21/18 07:28:59 AM,26.158,,,,,
948,08/21/18 07:29:59 AM,26.158,,,,,
949,08/21/18 07:30:59 AM,26.134,,,,,
950,08/21/18 07:31:59 AM,26.134,,,,,
951,08/21/18 07:32:59 AM,26.134,,,,,
952,08/21/18 07:33:59 AM,26.134,,,,,
953,08/21/18 07:34:59 AM,26.134,,,,,
954,08/21/18 07:35:59 AM,26.134,,,,,
955,08/21/18 07:36:59 AM,26.134,,,,,
956,08/21/18 07:37:59 AM,26.134,,,,,
957,08/21/18 07:38:59 AM,26.158,,,,,
958,08/21/18 07:39:59 AM,26.158,,,,,
959,08/21/18 07:40:59 AM,26.158,,,,,
960,08/21/18 07:41:59 AM,26.158,,,,,
961,08/21/18 07:42:59 AM,26.158,,,,,
962,08/21/18 07:43:59 AM,26.158,,,,,
963,08/21/18 07:44:59 AM,26.158,,,,,
964,08/21/18 07:45:59 AM,26.158,,,,,
965,08/21/18 07:46:59 AM,26.182,,,,,
966,08/21/18 07:47:59 AM,26.182,,,,,
967,08/21/18 07:48:59 AM,26.182,,,,,
968,08/21/18 07:49:59 AM,26.182,,,,,
969,08/21/18 07:50:59 AM,26.182,,,,,
970,08/21/18 07:51:59 AM,26.207,,,,,
971,08/21/18 07:52:59 AM,26.207,,,,,
972,08/21/18 07:53:59 AM,26.207,,,,,
973,08/21/18 07:54:59 AM,26.207,,,,,
974,08/21/18 07:55:59 AM,26.207,,,,,
975,08/21/18 07:56:59 AM,26.207,,,,,
976,08/21/18 07:57:59 AM,26.231,,,,,
977,08/21/18 07:58:59 AM,26.231,,,,,
978,08/21/18 07:59:59 AM,26.231,,,,,
979,08/21/18 08:00:59 AM,26.256,,,,,
980,08/21/18 08:01:59 AM,26.256,,,,,
981,08/21/18 08:02:59 AM,26.256,,,,,
982,08/21/18 08:03:59 AM,26.256,,,,,
983,08/21/18 08:04:59 AM,26.256,,,,,
984,08/21/18 08:05:59 AM,26.280,,,,,
985,08/21/18 08:06:59 AM,26.280,,,,,
986,08/21/18 08:07:59 AM,26.280,,,,,
987,08/21/18 08:08:59 AM,26.280,,,,,
988,08/21/18 08:09:59 AM,26.304,,,,,
989,08/21/18 08:10:59 AM,26.304,,,,,
990,08/21/18 08:11:59 AM,26.304,,,,,
991,08/21/18 08:12:59 AM,26.304,,,,,
992,08/21/18 08:13:59 AM,26.304,,,,,
993,08/21/18 08:14:59 AM,26.329,,,,,
994,08/21/18 08:15:59 AM,26.329,,,,,
995,08/21/18 08:16:59 AM,26.329,,,,,
996,08/21/18 08:17:59 AM,26.353,,,,,
997,08/21/18 08:18:59 AM,26.353,,,,,
998,08/21/18 08:19:59 AM,26.353,,,,,
999,08/21/18 08:20:59 AM,26.378,,,,,
1000,08/21/18 08:21:59 AM,26.378,,,,,
1001,08/21/18 08:22:59 AM,26.402,,,,,
1002,08/21/18 08:23:59 AM,26.402,,,,,
1003,08/21/18 08:24:59 AM,26.402,,,,,
1004,08/21/18 08:25:59 AM,26.426,,,,,
1005,08/21/18 08:26:59 AM,26.426,,,,,
1006,08/21/18 08:27:59 AM,26.426,,,,,
1007,08/21/18 08:28:59 AM,26.451,,,,,
1008,08/21/18 08:29:59 AM,26.451,,,,,
1009,08/21/18 08:30:59 AM,26.451,,,,,
1010,08/21/18 08:31:59 AM,26.451,,,,,
1011,08/21/18 08:32:59 AM,26.451,,,,,
1012,08/21/18 08:33:59 AM,26.451,,,,,
1013,08/21/18 08:34:59 AM,26.475,,,,,
1014,08/21/18 08:35:59 AM,26.475,,,,,
1015,08/21/18 08:36:59 AM,26.475,,,,,
1016,08/21/18 08:37:59 AM,26.475,,,,,
1017,08/21/18 08:38:59 AM,26.500,,,,,
1018,08/21/18 08:39:59 AM,26.500,,,,,
1019,08/21/18 08:40:59 AM,26.500,,,,,
1020,08/21/18 08:41:59 AM,26.524,,,,,
1021,08/21/18 08:42:59 AM,26.524,,,,,
1022,08/21/18 08:43:59 AM,26.549,,,,,
1023,08/21/18 08:44:59 AM,26.549,,,,,
1024,08/21/18 08:45:59 AM,26.549,,,,,
1025,08/21/18 08:46:59 AM,26.573,,,,,
1026,08/21/18 08:47:59 AM,26.573,,,,,
1027,08/21/18 08:48:59 AM,26.573,,,,,
1028,08/21/18 08:49:59 AM,26.598,,,,,
1029,08/21/18 08:50:59 AM,26.598,,,,,
1030,08/21/18 08:51:59 AM,26.598,,,,,
1031,08/21/18 08:52:59 AM,26.622,,,,,
1032,08/21/18 08:53:59 AM,26.622,,,,,
1033,08/21/18 08:54:59 AM,26.622,,,,,
1034,08/21/18 08:55:59 AM,26.646,,,,,
1035,08/21/18 08:56:59 AM,26.646,,,,,
1036,08/21/18 08:57:59 AM,26.646,,,,,
1037,08/21/18 08:58:59 AM,26.646,,,,,
1038,08/21/18 08:59:59 AM,26.646,,,,,
1039,08/21/18 09:00:59 AM,26.671,,,,,
1040,08/21/18 09:01:59 AM,26.671,,,,,
1041,08/21/18 09:02:59 AM,26.671,,,,,
1042,08/21/18 09:03:59 AM,26.695,,,,,
1043,08/21/18 09:04:59 AM,26.695,,,,,
1044,08/21/18 09:05:59 AM,26.695,,,,,
1045,08/21/18 09:06:59 AM,26.720,,,,,
1046,08/21/18 09:07:59 AM,26.720,,,,,
1047,08/21/18 09:08:59 AM,26.720,,,,,
1048,08/21/18 09:09:59 AM,26.744,,,,,
1049,08/21/18 09:10:59 AM,26.744,,,,,
1050,08/21/18 09:11:59 AM,26.744,,,,,
1051,08/21/18 09:12:59 AM,26.744,,,,,
1052,08/21/18 09:13:59 AM,26.769,,,,,
1053,08/21/18 09:14:59 AM,26.769,,,,,
1054,08/21/18 09:15:59 AM,26.769,,,,,
1055,08/21/18 09:16:59 AM,26.769,,,,,
1056,08/21/18 09:17:59 AM,26.769,,,,,
