Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
8868e497ac0b426da56a6f319e0b8a36	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Spirochaeta_2; s__Oceanispirochaeta_sediminicola	0.9999794862289847
30d40911c28aed79f79395501b10fa4e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.999999021891315
660b6607e9a007968e68721eddaa86e2	d__Bacteria; p__Patescibacteria	0.7321926232866866
f94bb5a91b600bd62a259f459aa597c3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__uncultured; g__uncultured	0.8663257744503916
a77c410a2c711abc8abca84a7d35364f	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__Candidatus_Saccharimonas; s__TM7_phylum	0.9999990659681216
2e9a7e0a2bc94336f4fb11e6a58e08d2	d__Bacteria	0.8300853774643542
653f7656d3be7aa3c9593494229b767b	Unassigned	0.758034604572027
3c39dd65e8599193276b35c3849c7bbf	Unassigned	0.7033109233572552
e9b788cce4251c6a3d85cd4754e1939e	d__Bacteria	0.8386993450544615
adf5a15fd6072dd47dcb0df194e9e977	d__Bacteria; p__Planctomycetota; c__Pla3_lineage; o__Pla3_lineage; f__Pla3_lineage; g__Pla3_lineage; s__uncultured_deep-sea	0.9983039049057855
2bbb98066d29c68c94b60b6d92e1169a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__uncultured; s__bacterium_1D806	0.8720981145509489
2ca3b01670c1816067138d8beff07beb	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ga0077536; f__Ga0077536; g__Ga0077536; s__uncultured_gamma	0.9966055229408449
d85c1e5d26773d85f709078a9ec00a44	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__Micavibrionaceae; g__uncultured; s__uncultured_bacterium	0.9971532072486032
24496053ef2fd65b7266167481b3140f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__uncultured; s__uncultured_gamma	0.7221067751109415
efce8953b5ce3c755614e5d660682b11	Unassigned	0.44038570829149914
b8f93a9d69cd798e29df8cfe429b4e17	d__Archaea; p__Nanoarchaeota; c__Nanoarchaeia; o__Woesearchaeales; f__SCGC_AAA286-E23; g__SCGC_AAA286-E23; s__Euryarchaeota_archaeon	0.9906187157657202
67c5009e285240abd6101c953d38f24a	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Peredibacter; s__uncultured_organism	0.8947794779334516
d170e06682fcbb8290500ee96f1a205f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9321205690374128
9cb4ba85b3ba484a835ffa0d024fa8ff	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_bacterium	0.7392442982095394
c98400396e8cb2b0f782dbc8402dbb1d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__LiUU-11-161; g__LiUU-11-161; s__metagenome	0.9845803747593261
73fdba02db5ecf5b17abc4cc5e2c0ddf	Unassigned	0.4334958188024681
684cc2e9bb1b9fc9e69d5884616877f9	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__P3OB-42	0.959722156277878
233ea4fff303bfc246524f9b2c60b722	Unassigned	0.5634847960228317
6a8e3471ea4031716382fb0db6644b1a	Unassigned	0.7085419016834167
19317373fd5383f8ba122a1d7a55803e	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales	0.9999999999994525
c5448f1ef093c9350cda6848dffa65b1	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	0.9947954736706411
7b58e7586c45c7569a5e7485fb238683	Unassigned	0.4111980542484627
e1fafcb41c7ccf04ade182ab0eb556b1	Unassigned	0.7612744419095516
e0820d26063885cd3a9158f50ec21508	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Criblamydiaceae; g__Criblamydiaceae; s__metagenome	0.9996574185926808
1facd72d912e963304d33882af7b6cf9	d__Bacteria; p__Proteobacteria	0.7105739181762899
e6a1388da9f31b1565ce7649c5321923	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Geobacillus	0.9998766747650536
a9e2727c2d8e8461870dee4e29d9f1a0	Unassigned	0.6157640840948132
5c6241da08e4816aec767ef868faf6f7	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Nostocaceae; g__Mastigocoleus_BC008; s__Mastigocoleus_testarum	0.9556038477896869
bb2a607b1043ba3ed2202010ee2d9bd4	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9976966263148837
a366cd4397dc9e9e015384af0664b1bd	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__uncultured	0.999974193681707
aa0bb53d47095e6f920f462ba92bd16a	Unassigned	0.8001542383676534
bd5aa47e1340dfa23fae767b782e7eab	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_bacterium	0.8865062190613592
51b1818db2c8a0dfb08bd7a52e8c39ae	Unassigned	0.48526627001435696
eda8ba402e72a3ce6ab412c16a81f19e	Unassigned	0.6741569664013519
9b2dc2a9ff426902e5f699746fdabb03	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Kineosporiales; f__Kineosporiaceae; g__Pseudokineococcus	0.9993746762184038
5bc268f33a836ce4270e665a3f10e6c4	Unassigned	0.43705671929491763
61f9de33f6cfe73f88e307a372f25c0c	d__Bacteria	0.789532815646137
a8a404f1c0d4b625a4e19183a77f7398	Unassigned	0.49549693818172136
119d1efb3f8d299be890cf4e3edb6c13	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_bacterium	0.964007247961927
bfbf6d578204761d62372317f0f12c32	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__SBR1031; g__SBR1031; s__uncultured_bacterium	0.9937307506079713
1a26a22da54dccc9822d1d42f2877fc6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9870010000083392
7789c709ba8163a488a1dfe573c5288e	Unassigned	0.6342445668843122
f41762e9df09b7d7dbd253aa6158f731	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pirellula	0.9867391523478711
e50e65e644ececb02d54c8d8de83ee1a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__uncultured; g__uncultured; s__uncultured_Bacteroidetes/Chlorobi	0.999835934245659
309ea8ca5368769d1a90c4078d862f32	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9755236876583369
8a081a7f8cac95bf5f468829f6717fbe	Unassigned	0.45332252276951024
ab519109a34cafe096fafd9a91782627	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pirellula; s__uncultured_Planctomycetales	0.7821616894924701
c2ef1e376c16e720816695cd167241ce	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Vampirovibrionales; f__Vampirovibrionales; g__Vampirovibrionales; s__uncultured_bacterium	0.8989839003260255
2a17dc0bed567143f1726cdcdc98f08d	d__Bacteria	0.9928049470392184
0a2ee4288545fe27250c2f9c13e92556	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Caenarcaniphilales; f__Caenarcaniphilales; g__Caenarcaniphilales; s__uncultured_bacterium	0.998666396959835
8c70a8e96d067fce31523c66cfd5859e	d__Bacteria; p__Planctomycetota; c__Pla3_lineage; o__Pla3_lineage; f__Pla3_lineage; g__Pla3_lineage; s__uncultured_bacterium	0.9159433684281034
b1cceae007753c44580fd43962b5de29	d__Bacteria	0.8525876645221513
9ef568079fd8aee65bf38e6cb3754669	Unassigned	0.44258971900875343
55ecc582af8999ca6460e8339aeccf3a	Unassigned	0.6603544004267546
dc82fc8f9fa421861e1c3e6a6a19fcbf	d__Eukaryota	0.7669615302812947
78935b8f481d7a4a017aa8d4cf5b268f	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__Inanidrilus_exumae	0.8124902731178523
113f98c60bc805f3358b4887cc84075b	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__BIrii41; g__BIrii41; s__uncultured_soil	0.9985861072021861
a3d9ad44b625f760958f5b50ee3fdd66	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Dermacoccaceae; g__Kytococcus	0.9945909419745007
9d00e70a4685b691e92d40608550a7fe	Unassigned	0.7600156203812454
c209f147264ea592e129644d5a6fb1e9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Peptoniphilus; s__Peptoniphilus_urinimassiliensis	0.7572621365451939
7caa1b499076a19ef07ae33653284769	Unassigned	0.6417519210269453
24067c212c9aa786cd20e788e16cddc7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Prevotella_bivia	0.9999993491994829
62aa7d75d2f0cb7b080d8be103b4e0ad	d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B)	0.999696011839596
718b96e08ed776b03eed57ad8f207d39	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Peptoniphilus; s__Peptoniphilus_duerdenii	0.9962121103113402
19f35b4148ed51d18869fe82d42fd028	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Arcanobacterium; s__Arcanobacterium_sp.	0.995042394610849
3b536afb74175d45a3dec79641d0a182	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiohalorhabdales; f__Thiohalorhabdaceae; g__uncultured; s__uncultured_bacterium	0.9996001524185955
284b09e689308187a118c78f98b13736	d__Eukaryota	0.8979646453066299
d1804e3174e50f490352681f84ff0d7e	Unassigned	0.5449027331877689
cd77ff874f1ff909c110c4ab8a5da154	d__Bacteria	0.8275589640402823
b44870a024f195a9c2a1e1725cc71be8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_marine	0.894230146193027
959341a5b04c75c516d8f71c7345745a	d__Bacteria; p__Planctomycetota; c__Pla3_lineage; o__Pla3_lineage; f__Pla3_lineage; g__Pla3_lineage; s__uncultured_bacterium	0.761105265045858
91e0b8d9d575fd2085ec089662bdb900	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10	0.9992897897478819
fd7a70d168b5de197438d7d17fa070f1	Unassigned	0.4990409986795884
1744b81ad0d04abaa7d3e9047c671783	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Synechococcales; f__Cyanobiaceae; g__Cyanobium_PCC-6307	0.9999597794557802
d00036ae2246693400de430b4de2864e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Sedimenticolaceae; g__uncultured	0.9352058738519815
2817787dda09d15ecbecabc71e866352	Unassigned	0.7691260372999339
a066780cee6152fc9b02779c105328d2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__NS10_marine_group; s__uncultured_bacterium	0.9988269252431203
0d0851e51bca7883cf4055493741f83b	Unassigned	0.5454622356215544
e74d6b092f1a96c0b66935e72f605e98	Unassigned	0.3603962163957617
cd166f8f3322b875485f490d79b256c0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9999179026856552
306671e7e5801e846afb63a3d1e555a7	Unassigned	0.7222287155650546
2e8a447b272f3a023e1dff65ae1a3651	Unassigned	0.7602349995379999
304eb52fde2fb4bdd0a4137d6dc45e22	Unassigned	0.7018744888070135
92a1ad7d20f193846221bb4f71d3b757	Unassigned	0.8890599931420908
0beb5ba3dbbfe8022df165990eb98435	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ectothiorhodospirales; f__Ectothiorhodospiraceae; g__uncultured; s__uncultured_marine	0.999913075352734
ff5168815b96aa0339fadbc091a2dbb1	Unassigned	0.746746004723041
264ef61f6054069f8b3c6cd7a6b7cd82	d__Bacteria	0.7976776378322231
1adb4dac4cd54ac54a19c326419da680	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.991508194784806
310e4dc1a4641d4f4469ca05e70e0cc9	Unassigned	0.5039909951258326
b6caa0cdeacafc244b514fca834b9603	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Kocuria	0.9179027167245457
cd580ccaf805b006e163b755fc78715b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rubellimicrobium	0.9919407456044148
a3a41c5dcdadd3ffffdb059c7443ac15	d__Bacteria	0.7548680864024667
50ea492df3baa4ef78a6b81acfcf9609	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__uncultured; s__uncultured_bacterium	0.99710875358091
9b8e88c2a009dbf5a3b01fa0d5a4d720	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Peredibacter; s__uncultured_Bacteriovorax	0.93424671575741
ee03368448105ca789fe756436aefa9e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__EV818SWSAP88; f__EV818SWSAP88; g__EV818SWSAP88; s__uncultured_bacterium	0.9999858868358606
04bea74b497efcf88232d31521aea873	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Hungateiclostridiaceae	0.9876056450431121
357d19c376f88715a7e5f9855ed878eb	d__Bacteria; p__Cyanobacteria; c__Sericytochromatia; o__Sericytochromatia; f__Sericytochromatia; g__Sericytochromatia; s__metagenome	0.7528340538797192
ca0823f0f66cbe0033b100f93ba9fa01	Unassigned	0.6164331553083491
c24f997196ad866467a303b41952f389	Unassigned	0.4093357356319224
a70cbd2d45fce8ff8dc4dac217182caf	Unassigned	0.9211476200286925
49764d98a778aff58176958ec5ea046d	d__Bacteria	0.7852501203359823
4daffb5f08bea521b5fcb1619a6cff1b	d__Bacteria	0.7423034063438497
9591adffcae90f5b979bcb0c945bf526	Unassigned	0.539379277653416
41add48f4d4b33a3aa33dadc261cca7d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__Vicingus	0.9999999271252353
2f2f74367319ff0d8c7d5f1e3e0f41a3	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Ardenticatenales; f__uncultured; g__uncultured	0.9839083405896629
a73a914cee5792582c260cc8b41fc6d3	Unassigned	0.5928939700901468
e65e2ff87ee41307522995441e9fc0c8	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae	0.999886099413655
7246e27471443b084b845509190a4105	Unassigned	0.8472184503902789
026ba1db8e9d8c5018cf2a77ce3749c3	d__Bacteria; p__Planctomycetota; c__vadinHA49; o__vadinHA49; f__vadinHA49; g__vadinHA49	0.9994037507343516
93f6b63771f9fc6be833ae2dd6998a56	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__JTB23; f__JTB23; g__JTB23; s__uncultured_gamma	0.773058986724642
f9664918f28858ebf322138ffd57d920	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Spongiibacteraceae; g__Spongiibacter	0.9866472248867983
15f1a75a2f7ed688629a6c76244813d0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__KI89A_clade; f__KI89A_clade; g__KI89A_clade; s__uncultured_marine	0.8964826498850939
972d85a4112224d88ddbdc0eb6bbe435	d__Bacteria	0.817598248416997
2ceb7bf15435481a29a06edd88e321e0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Nitzschia_sp.	0.9999999999416502
50576674a59d74ef20109507f9b2f87d	Unassigned	0.8293150136424348
0edd286b3a3b791ea5d00e71cb64912e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9788013684792536
ed0568d29f5c5b25d56f51910eacd9d7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.994367362780956
a012b943547d961c249f03ad8fd3bec6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Terasakiellaceae; g__Terasakiella; s__uncultured_bacterium	0.9877746914678075
27c5378de3ca38b809afa37e754a6bbb	d__Bacteria	0.8679743939609809
d4dff0015031d3f741b506330f1274c8	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Blastopirellula; s__uncultured_planctomycete	0.9763389871172029
b432d1926f43beffe956bf5d35ec638e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales	0.7184735404201703
8c26190d8209d593f2f53a744a11cf5f	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Bradymonadales; f__Bradymonadales; g__Bradymonadales; s__uncultured_organism	0.968264412152579
375fea4bddd7618c385381b530d84690	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Chromatiaceae; g__Candidatus_Thiobios	0.9998946544751314
1fcadf02b582b2dac9adeccad91bcf52	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10; s__uncultured_Acidobacteria	0.72401877839762
d6ffbc3273b84e3304db905fcd0d3fc9	d__Bacteria	0.8297371575735673
e85dbf307cccb3d9325885b25de19407	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__uncultured; s__uncultured_Cytophaga	0.9763811882632415
e2ee74dbef1c36526029cf3d6173a1ba	Unassigned	0.9474543008709944
3035986913610cd7f4c62e90628095a8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Halioxenophilus; s__uncultured_bacterium	0.8470754888076889
2147146008aefab3005584f9312b2da9	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales	0.997389781314121
9f7d85b3168259ae1b7d2a7571aae4aa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Eubacteriales; f__Eubacteriaceae; g__Pseudoramibacter	0.9999019102737454
a4d391f02850743a4b95dfa7633003bc	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Picochlorum_sp.	0.8378690107132584
85c0e430d1b99ceae4aca4bbf6d767c6	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Candidatus_Campbellbacteria; f__Candidatus_Campbellbacteria; g__Candidatus_Campbellbacteria; s__uncultured_bacterium	0.8326949441190683
77e3068e4ec796a6c9b93762254fa996	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Rhodopirellula; s__uncultured_bacterium	0.9131401896068252
c5a64f00295d40d5928e2bddee2b8c20	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Candidatus_Campbellbacteria; f__Candidatus_Campbellbacteria; g__Candidatus_Campbellbacteria; s__uncultured_bacterium	0.7983249819489653
c95fdaf92310824587242f2f82fa3b96	d__Bacteria	0.9414029304976976
02ae77ed0832c646472d66d191f1c16b	Unassigned	0.4545927635922353
cc1d1d47814ec0b5a055856e0f57ef9d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_I; g__Clade_Ia	0.9964991790153556
0c691d7d28ae9f9f41d7bf96f359d671	d__Bacteria	0.7864646901482869
8ea5fd43716d370bc1ede31cac5fdf53	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86_clade; f__SAR86_clade; g__SAR86_clade	0.9999901293483683
698eb7e850e6905c7cfbdae4829ecbdb	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Moraxella	0.9999030342574696
7cbd791d1c0660193206d6608dcfd53b	Unassigned	0.5958925802270019
3eebecb69965043bb29b408721cbf031	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group	0.999999999999165
d1b5d14b910c8d901ff67734ad845f2c	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__PB19; f__PB19; g__PB19	0.9999999190860822
93c05c208093aa90cbd630d47f2be9da	d__Bacteria; p__Planctomycetota; c__BD7-11; o__BD7-11; f__BD7-11; g__BD7-11; s__uncultured_bacterium	0.9793338305475149
2ed5fd41ec8bd0a3bff047c20e71b361	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9983156287541775
5d780a9f96c7534b5580cdfe310cab61	d__Bacteria	0.9999914467168654
d236a919a1a54b8e0ea385380602bd9d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__Micavibrionaceae; g__uncultured; s__uncultured_bacterium	0.987840162625154
b340549b5fdf42027afff4b3c6d5ae09	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Nitzschia_sp.	0.9996683871181355
1b478d28ad50196e8b2d65ae13e26e56	d__Bacteria; p__Calditrichota; c__Calditrichia; o__Calditrichales; f__Calditrichaceae; g__Calorithrix; s__unidentified_bacterium	0.9119951623171574
95804d6fbbcb0cf47da0022502f7fa09	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Nitrosococcales; f__Nitrosococcaceae; g__AqS1	0.7157839145838273
88a9ad08a28386b9050477a8278cd14b	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__TM7x; s__TM7_phylum	0.7856379672000694
6449d058ee070f9f2c8fa3ca04a37fca	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured	0.7899195040650433
f53c9c1de65489c36f9bccac78e94292	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_bacterium	0.7859167112645724
f033ce38dbf21a30cd838c3cd9c36ce7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae	0.9986755263774659
d02e1436c1f5b4a9bbe1de72fa5cab6b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella	0.9999912621098288
827f6b2c5179dfaed771d91855d853fa	Unassigned	0.3245236582042982
8ce413523f201d56cdcb0736bc751a6d	Unassigned	0.35311012373418904
14fae8774e345cd1ebb94ad5dcef2d79	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__PB19; f__PB19; g__PB19	0.9999959025249979
20bda8a1f2de037b45f245073393a908	d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__Marine_Group_II; f__Marine_Group_II; g__Marine_Group_II; s__marine_metagenome	0.8733384384315512
