"Plot Title: 20444039"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444039, SEN S/N: 20444039)","Coupler Detached (LGR S/N: 20444039)","Coupler Attached (LGR S/N: 20444039)","Host Connected (LGR S/N: 20444039)","Stopped (LGR S/N: 20444039)","End Of File (LGR S/N: 20444039)"
2620,08/22/18 11:26:36 AM,27.505,,,,,
2621,08/22/18 11:27:36 AM,27.505,,,,,
2622,08/22/18 11:28:36 AM,27.530,,,,,
2623,08/22/18 11:29:36 AM,27.530,,,,,
2624,08/22/18 11:30:36 AM,27.530,,,,,
2625,08/22/18 11:31:36 AM,27.554,,,,,
2626,08/22/18 11:32:36 AM,27.554,,,,,
2627,08/22/18 11:33:36 AM,27.554,,,,,
2628,08/22/18 11:34:36 AM,27.554,,,,,
2629,08/22/18 11:35:36 AM,27.554,,,,,
2630,08/22/18 11:36:36 AM,27.554,,,,,
2631,08/22/18 11:37:36 AM,27.554,,,,,
2632,08/22/18 11:38:36 AM,27.554,,,,,
2633,08/22/18 11:39:36 AM,27.579,,,,,
2634,08/22/18 11:40:36 AM,27.579,,,,,
2635,08/22/18 11:41:36 AM,27.579,,,,,
2636,08/22/18 11:42:36 AM,27.579,,,,,
2637,08/22/18 11:43:36 AM,27.579,,,,,
2638,08/22/18 11:44:36 AM,27.579,,,,,
2639,08/22/18 11:45:36 AM,27.579,,,,,
2640,08/22/18 11:46:36 AM,27.579,,,,,
2641,08/22/18 11:47:36 AM,27.579,,,,,
2642,08/22/18 11:48:36 AM,27.579,,,,,
2643,08/22/18 11:49:36 AM,27.579,,,,,
2644,08/22/18 11:50:36 AM,27.579,,,,,
2645,08/22/18 11:51:36 AM,27.579,,,,,
2646,08/22/18 11:52:36 AM,27.579,,,,,
2647,08/22/18 11:53:36 AM,27.579,,,,,
2648,08/22/18 11:54:36 AM,27.604,,,,,
2649,08/22/18 11:55:36 AM,27.604,,,,,
2650,08/22/18 11:56:36 AM,27.604,,,,,
2651,08/22/18 11:57:36 AM,27.604,,,,,
2652,08/22/18 11:58:36 AM,27.604,,,,,
2653,08/22/18 11:59:36 AM,27.604,,,,,
2654,08/22/18 12:00:36 PM,27.604,,,,,
2655,08/22/18 12:01:36 PM,27.604,,,,,
2656,08/22/18 12:02:36 PM,27.604,,,,,
2657,08/22/18 12:03:36 PM,27.604,,,,,
2658,08/22/18 12:04:36 PM,27.628,,,,,
2659,08/22/18 12:05:36 PM,27.628,,,,,
2660,08/22/18 12:06:36 PM,27.628,,,,,
2661,08/22/18 12:07:36 PM,27.628,,,,,
2662,08/22/18 12:08:36 PM,27.628,,,,,
2663,08/22/18 12:09:36 PM,27.628,,,,,
2664,08/22/18 12:10:36 PM,27.628,,,,,
2665,08/22/18 12:11:36 PM,27.653,,,,,
2666,08/22/18 12:12:36 PM,27.653,,,,,
2667,08/22/18 12:13:36 PM,27.653,,,,,
2668,08/22/18 12:14:36 PM,27.653,,,,,
2669,08/22/18 12:15:36 PM,27.653,,,,,
2670,08/22/18 12:16:36 PM,27.653,,,,,
2671,08/22/18 12:17:36 PM,27.677,,,,,
2672,08/22/18 12:18:36 PM,27.677,,,,,
2673,08/22/18 12:19:36 PM,27.677,,,,,
2674,08/22/18 12:20:36 PM,27.677,,,,,
2675,08/22/18 12:21:36 PM,27.677,,,,,
2676,08/22/18 12:22:36 PM,27.677,,,,,
2677,08/22/18 12:23:36 PM,27.702,,,,,
2678,08/22/18 12:24:36 PM,27.702,,,,,
2679,08/22/18 12:25:36 PM,27.702,,,,,
2680,08/22/18 12:26:36 PM,27.702,,,,,
2681,08/22/18 12:27:36 PM,27.727,,,,,
2682,08/22/18 12:28:36 PM,27.727,,,,,
2683,08/22/18 12:29:36 PM,27.727,,,,,
2684,08/22/18 12:30:36 PM,27.727,,,,,
2685,08/22/18 12:31:36 PM,27.727,,,,,
2686,08/22/18 12:32:36 PM,27.727,,,,,
2687,08/22/18 12:33:36 PM,27.727,,,,,
2688,08/22/18 12:34:36 PM,27.751,,,,,
2689,08/22/18 12:35:36 PM,27.751,,,,,
2690,08/22/18 12:36:36 PM,27.751,,,,,
2691,08/22/18 12:37:36 PM,27.751,,,,,
2692,08/22/18 12:38:36 PM,27.751,,,,,
2693,08/22/18 12:39:36 PM,27.751,,,,,
2694,08/22/18 12:40:36 PM,27.776,,,,,
2695,08/22/18 12:41:36 PM,27.776,,,,,
2696,08/22/18 12:42:36 PM,27.776,,,,,
2697,08/22/18 12:43:36 PM,27.776,,,,,
2698,08/22/18 12:44:36 PM,27.776,,,,,
2699,08/22/18 12:45:36 PM,27.776,,,,,
2700,08/22/18 12:46:36 PM,27.801,,,,,
2701,08/22/18 12:47:36 PM,27.801,,,,,
2702,08/22/18 12:48:36 PM,27.801,,,,,
2703,08/22/18 12:49:36 PM,27.801,,,,,
2704,08/22/18 12:50:36 PM,27.801,,,,,
2705,08/22/18 12:51:36 PM,27.801,,,,,
2706,08/22/18 12:52:36 PM,27.825,,,,,
2707,08/22/18 12:53:36 PM,27.825,,,,,
2708,08/22/18 12:54:36 PM,27.825,,,,,
2709,08/22/18 12:55:36 PM,27.825,,,,,
2710,08/22/18 12:56:36 PM,27.825,,,,,
2711,08/22/18 12:57:36 PM,27.825,,,,,
2712,08/22/18 12:58:36 PM,27.825,,,,,
2713,08/22/18 12:59:36 PM,27.850,,,,,
2714,08/22/18 01:00:36 PM,27.850,,,,,
2715,08/22/18 01:01:36 PM,27.850,,,,,
2716,08/22/18 01:02:36 PM,27.850,,,,,
2717,08/22/18 01:03:36 PM,27.850,,,,,
2718,08/22/18 01:04:36 PM,27.875,,,,,
2719,08/22/18 01:05:36 PM,27.875,,,,,
2720,08/22/18 01:06:36 PM,27.875,,,,,
2721,08/22/18 01:07:36 PM,27.875,,,,,
2722,08/22/18 01:08:36 PM,27.875,,,,,
2723,08/22/18 01:09:36 PM,27.875,,,,,
2724,08/22/18 01:10:36 PM,27.899,,,,,
2725,08/22/18 01:11:36 PM,27.899,,,,,
2726,08/22/18 01:12:36 PM,27.924,,,,,
2727,08/22/18 01:13:36 PM,27.924,,,,,
2728,08/22/18 01:14:36 PM,27.949,,,,,
2729,08/22/18 01:15:36 PM,27.974,,,,,
2730,08/22/18 01:16:36 PM,27.974,,,,,
2731,08/22/18 01:17:36 PM,27.998,,,,,
2732,08/22/18 01:18:36 PM,28.023,,,,,
2733,08/22/18 01:19:36 PM,28.023,,,,,
2734,08/22/18 01:20:36 PM,28.048,,,,,
2735,08/22/18 01:21:36 PM,28.072,,,,,
2736,08/22/18 01:22:36 PM,28.072,,,,,
2737,08/22/18 01:23:36 PM,28.097,,,,,
2738,08/22/18 01:24:36 PM,28.122,,,,,
2739,08/22/18 01:25:36 PM,28.122,,,,,
2740,08/22/18 01:26:36 PM,28.147,,,,,
2741,08/22/18 01:27:36 PM,28.171,,,,,
2742,08/22/18 01:28:36 PM,28.171,,,,,
2743,08/22/18 01:29:36 PM,28.196,,,,,
2744,08/22/18 01:30:36 PM,28.221,,,,,
2745,08/22/18 01:31:36 PM,28.221,,,,,
2746,08/22/18 01:32:36 PM,28.245,,,,,
2747,08/22/18 01:33:36 PM,28.270,,,,,
2748,08/22/18 01:34:36 PM,28.270,,,,,
2749,08/22/18 01:35:36 PM,28.295,,,,,
2750,08/22/18 01:36:36 PM,28.320,,,,,
2751,08/22/18 01:37:36 PM,28.320,,,,,
2752,08/22/18 01:38:36 PM,28.345,,,,,
2753,08/22/18 01:39:36 PM,28.369,,,,,
2754,08/22/18 01:40:36 PM,28.369,,,,,
2755,08/22/18 01:41:36 PM,28.394,,,,,
2756,08/22/18 01:42:36 PM,28.419,,,,,
2757,08/22/18 01:43:36 PM,28.444,,,,,
2758,08/22/18 01:44:36 PM,28.444,,,,,
2759,08/22/18 01:45:36 PM,28.468,,,,,
2760,08/22/18 01:46:36 PM,28.493,,,,,
2761,08/22/18 01:47:36 PM,28.518,,,,,
2762,08/22/18 01:48:36 PM,28.518,,,,,
2763,08/22/18 01:49:36 PM,28.543,,,,,
2764,08/22/18 01:50:36 PM,28.543,,,,,
2765,08/22/18 01:51:36 PM,28.568,,,,,
2766,08/22/18 01:52:36 PM,28.593,,,,,
2767,08/22/18 01:53:36 PM,28.617,,,,,
2768,08/22/18 01:54:36 PM,28.617,,,,,
2769,08/22/18 01:55:36 PM,28.642,,,,,
2770,08/22/18 01:56:36 PM,28.642,,,,,
2771,08/22/18 01:57:36 PM,28.667,,,,,
2772,08/22/18 01:58:36 PM,28.667,,,,,
2773,08/22/18 01:59:36 PM,28.692,,,,,
2774,08/22/18 02:00:36 PM,28.717,,,,,
2775,08/22/18 02:01:36 PM,28.717,,,,,
2776,08/22/18 02:02:36 PM,28.742,,,,,
2777,08/22/18 02:03:36 PM,28.742,,,,,
2778,08/22/18 02:04:36 PM,28.766,,,,,
2779,08/22/18 02:05:36 PM,28.766,,,,,
2780,08/22/18 02:06:36 PM,28.791,,,,,
2781,08/22/18 02:07:36 PM,28.816,,,,,
2782,08/22/18 02:08:36 PM,28.816,,,,,
2783,08/22/18 02:09:36 PM,28.841,,,,,
2784,08/22/18 02:10:36 PM,28.841,,,,,
2785,08/22/18 02:11:36 PM,28.866,,,,,
2786,08/22/18 02:12:36 PM,28.866,,,,,
2787,08/22/18 02:13:36 PM,28.891,,,,,
2788,08/22/18 02:14:36 PM,28.891,,,,,
2789,08/22/18 02:15:36 PM,28.916,,,,,
2790,08/22/18 02:16:36 PM,28.916,,,,,
2791,08/22/18 02:17:36 PM,28.941,,,,,
2792,08/22/18 02:18:36 PM,28.941,,,,,
2793,08/22/18 02:19:36 PM,28.965,,,,,
2794,08/22/18 02:20:36 PM,28.965,,,,,
2795,08/22/18 02:21:36 PM,28.990,,,,,
2796,08/22/18 02:22:36 PM,29.015,,,,,
2797,08/22/18 02:23:36 PM,29.015,,,,,
2798,08/22/18 02:24:36 PM,29.015,,,,,
2799,08/22/18 02:25:36 PM,29.040,,,,,
2800,08/22/18 02:26:36 PM,29.040,,,,,
2801,08/22/18 02:27:36 PM,29.065,,,,,
2802,08/22/18 02:28:36 PM,29.065,,,,,
2803,08/22/18 02:29:36 PM,29.090,,,,,
2804,08/22/18 02:30:36 PM,29.090,,,,,
2805,08/22/18 02:31:36 PM,29.115,,,,,
2806,08/22/18 02:32:36 PM,29.115,,,,,
2807,08/22/18 02:33:36 PM,29.140,,,,,
2808,08/22/18 02:34:36 PM,29.140,,,,,
2809,08/22/18 02:35:36 PM,29.140,,,,,
2810,08/22/18 02:36:36 PM,29.165,,,,,
2811,08/22/18 02:37:36 PM,29.165,,,,,
2812,08/22/18 02:38:36 PM,29.190,,,,,
2813,08/22/18 02:39:36 PM,29.190,,,,,
2814,08/22/18 02:40:36 PM,29.215,,,,,
2815,08/22/18 02:41:36 PM,29.215,,,,,
2816,08/22/18 02:42:36 PM,29.215,,,,,
2817,08/22/18 02:43:36 PM,29.240,,,,,
2818,08/22/18 02:44:36 PM,29.240,,,,,
2819,08/22/18 02:45:36 PM,29.240,,,,,
2820,08/22/18 02:46:36 PM,29.265,,,,,
2821,08/22/18 02:47:36 PM,29.265,,,,,
2822,08/22/18 02:48:36 PM,29.290,,,,,
2823,08/22/18 02:49:36 PM,29.290,,,,,
2824,08/22/18 02:50:36 PM,29.290,,,,,
2825,08/22/18 02:51:36 PM,29.315,,,,,
2826,08/22/18 02:52:36 PM,29.315,,,,,
2827,08/22/18 02:53:36 PM,29.315,,,,,
2828,08/22/18 02:54:36 PM,29.315,,,,,
2829,08/22/18 02:55:36 PM,29.340,,,,,
2830,08/22/18 02:56:36 PM,29.340,,,,,
2831,08/22/18 02:57:36 PM,29.365,,,,,
2832,08/22/18 02:58:36 PM,29.365,,,,,
2833,08/22/18 02:59:36 PM,29.365,,,,,
2834,08/22/18 03:00:36 PM,29.365,,,,,
2835,08/22/18 03:01:36 PM,29.389,,,,,
2836,08/22/18 03:02:36 PM,29.389,,,,,
2837,08/22/18 03:03:36 PM,29.389,,,,,
2838,08/22/18 03:04:36 PM,29.414,,,,,
2839,08/22/18 03:05:36 PM,29.414,,,,,
2840,08/22/18 03:06:36 PM,29.414,,,,,
2841,08/22/18 03:07:36 PM,29.414,,,,,
2842,08/22/18 03:08:36 PM,29.439,,,,,
2843,08/22/18 03:09:36 PM,29.439,,,,,
2844,08/22/18 03:10:36 PM,29.439,,,,,
2845,08/22/18 03:11:36 PM,29.464,,,,,
2846,08/22/18 03:12:36 PM,29.464,,,,,
2847,08/22/18 03:13:36 PM,29.464,,,,,
2848,08/22/18 03:14:36 PM,29.464,,,,,
2849,08/22/18 03:15:36 PM,29.464,,,,,
2850,08/22/18 03:16:36 PM,29.490,,,,,
2851,08/22/18 03:17:36 PM,29.490,,,,,
2852,08/22/18 03:18:36 PM,29.490,,,,,
2853,08/22/18 03:19:36 PM,29.515,,,,,
2854,08/22/18 03:20:36 PM,29.515,,,,,
2855,08/22/18 03:21:36 PM,29.515,,,,,
2856,08/22/18 03:22:36 PM,29.515,,,,,
2857,08/22/18 03:23:36 PM,29.540,,,,,
2858,08/22/18 03:24:36 PM,29.540,,,,,
2859,08/22/18 03:25:36 PM,29.540,,,,,
2860,08/22/18 03:26:36 PM,29.540,,,,,
2861,08/22/18 03:27:36 PM,29.565,,,,,
2862,08/22/18 03:28:36 PM,29.565,,,,,
2863,08/22/18 03:29:36 PM,29.565,,,,,
2864,08/22/18 03:30:36 PM,29.565,,,,,
2865,08/22/18 03:31:36 PM,29.590,,,,,
2866,08/22/18 03:32:36 PM,29.590,,,,,
2867,08/22/18 03:33:36 PM,29.590,,,,,
2868,08/22/18 03:34:36 PM,29.590,,,,,
2869,08/22/18 03:35:36 PM,29.615,,,,,
2870,08/22/18 03:36:36 PM,29.615,,,,,
2871,08/22/18 03:37:36 PM,29.615,,,,,
2872,08/22/18 03:38:36 PM,29.615,,,,,
2873,08/22/18 03:39:36 PM,29.615,,,,,
2874,08/22/18 03:40:36 PM,29.640,,,,,
2875,08/22/18 03:41:36 PM,29.640,,,,,
2876,08/22/18 03:42:36 PM,29.640,,,,,
2877,08/22/18 03:43:36 PM,29.640,,,,,
2878,08/22/18 03:44:36 PM,29.665,,,,,
2879,08/22/18 03:45:36 PM,29.665,,,,,
2880,08/22/18 03:46:36 PM,29.665,,,,,
2881,08/22/18 03:47:36 PM,29.665,,,,,
2882,08/22/18 03:48:36 PM,29.665,,,,,
2883,08/22/18 03:49:36 PM,29.665,,,,,
2884,08/22/18 03:50:36 PM,29.690,,,,,
2885,08/22/18 03:51:36 PM,29.690,,,,,
2886,08/22/18 03:52:36 PM,29.690,,,,,
2887,08/22/18 03:53:36 PM,29.715,,,,,
2888,08/22/18 03:54:36 PM,29.715,,,,,
2889,08/22/18 03:55:36 PM,29.715,,,,,
2890,08/22/18 03:56:36 PM,29.715,,,,,
2891,08/22/18 03:57:36 PM,29.715,,,,,
2892,08/22/18 03:58:36 PM,29.715,,,,,
2893,08/22/18 03:59:36 PM,29.740,,,,,
2894,08/22/18 04:00:36 PM,29.740,,,,,
2895,08/22/18 04:01:36 PM,29.740,,,,,
2896,08/22/18 04:02:36 PM,29.740,,,,,
2897,08/22/18 04:03:36 PM,29.740,,,,,
2898,08/22/18 04:04:36 PM,29.740,,,,,
2899,08/22/18 04:05:36 PM,29.765,,,,,
2900,08/22/18 04:06:36 PM,29.765,,,,,
2901,08/22/18 04:07:36 PM,29.765,,,,,
2902,08/22/18 04:08:36 PM,29.765,,,,,
2903,08/22/18 04:09:36 PM,29.765,,,,,
2904,08/22/18 04:10:36 PM,29.765,,,,,
2905,08/22/18 04:11:36 PM,29.790,,,,,
2906,08/22/18 04:12:36 PM,29.790,,,,,
2907,08/22/18 04:13:36 PM,29.790,,,,,
2908,08/22/18 04:14:36 PM,29.790,,,,,
2909,08/22/18 04:15:36 PM,29.790,,,,,
2910,08/22/18 04:16:36 PM,29.790,,,,,
2911,08/22/18 04:17:36 PM,29.790,,,,,
2912,08/22/18 04:18:36 PM,29.815,,,,,
2913,08/22/18 04:19:36 PM,29.815,,,,,
2914,08/22/18 04:20:36 PM,29.815,,,,,
2915,08/22/18 04:21:36 PM,29.815,,,,,
2916,08/22/18 04:22:36 PM,29.815,,,,,
2917,08/22/18 04:23:36 PM,29.815,,,,,
2918,08/22/18 04:24:36 PM,29.815,,,,,
2919,08/22/18 04:25:36 PM,29.815,,,,,
2920,08/22/18 04:26:36 PM,29.840,,,,,
2921,08/22/18 04:27:36 PM,29.840,,,,,
2922,08/22/18 04:28:36 PM,29.840,,,,,
2923,08/22/18 04:29:36 PM,29.840,,,,,
2924,08/22/18 04:30:36 PM,29.840,,,,,
2925,08/22/18 04:31:36 PM,29.840,,,,,
2926,08/22/18 04:32:36 PM,29.840,,,,,
2927,08/22/18 04:33:36 PM,29.840,,,,,
2928,08/22/18 04:34:36 PM,29.840,,,,,
2929,08/22/18 04:35:36 PM,29.840,,,,,
2930,08/22/18 04:36:36 PM,29.840,,,,,
2931,08/22/18 04:37:36 PM,29.865,,,,,
2932,08/22/18 04:38:36 PM,29.865,,,,,
2933,08/22/18 04:39:36 PM,29.865,,,,,
2934,08/22/18 04:40:36 PM,29.865,,,,,
2935,08/22/18 04:41:36 PM,29.865,,,,,
2936,08/22/18 04:42:36 PM,29.865,,,,,
2937,08/22/18 04:43:36 PM,29.865,,,,,
2938,08/22/18 04:44:36 PM,29.865,,,,,
2939,08/22/18 04:45:36 PM,29.865,,,,,
2940,08/22/18 04:46:36 PM,29.865,,,,,
2941,08/22/18 04:47:36 PM,29.865,,,,,
2942,08/22/18 04:48:36 PM,29.865,,,,,
2943,08/22/18 04:49:36 PM,29.865,,,,,
2944,08/22/18 04:50:36 PM,29.865,,,,,
2945,08/22/18 04:51:36 PM,29.865,,,,,
2946,08/22/18 04:52:36 PM,29.865,,,,,
2947,08/22/18 04:53:36 PM,29.865,,,,,
2948,08/22/18 04:54:36 PM,29.865,,,,,
2949,08/22/18 04:55:36 PM,29.865,,,,,
2950,08/22/18 04:56:36 PM,29.865,,,,,
2951,08/22/18 04:57:36 PM,29.865,,,,,
2952,08/22/18 04:58:36 PM,29.865,,,,,
2953,08/22/18 04:59:36 PM,29.865,,,,,
2954,08/22/18 05:00:36 PM,29.865,,,,,
2955,08/22/18 05:01:36 PM,29.865,,,,,
2956,08/22/18 05:02:36 PM,29.865,,,,,
2957,08/22/18 05:03:36 PM,29.865,,,,,
2958,08/22/18 05:04:36 PM,29.865,,,,,
2959,08/22/18 05:05:36 PM,29.865,,,,,
2960,08/22/18 05:06:36 PM,29.865,,,,,
2961,08/22/18 05:07:36 PM,29.865,,,,,
2962,08/22/18 05:08:36 PM,29.865,,,,,
2963,08/22/18 05:09:36 PM,29.865,,,,,
2964,08/22/18 05:10:36 PM,29.865,,,,,
2965,08/22/18 05:11:36 PM,29.840,,,,,
2966,08/22/18 05:12:36 PM,29.840,,,,,
2967,08/22/18 05:13:36 PM,29.840,,,,,
2968,08/22/18 05:14:36 PM,29.840,,,,,
2969,08/22/18 05:15:36 PM,29.840,,,,,
2970,08/22/18 05:16:36 PM,29.840,,,,,
2971,08/22/18 05:17:36 PM,29.840,,,,,
2972,08/22/18 05:18:36 PM,29.840,,,,,
2973,08/22/18 05:19:36 PM,29.840,,,,,
2974,08/22/18 05:20:36 PM,29.840,,,,,
2975,08/22/18 05:21:36 PM,29.840,,,,,
2976,08/22/18 05:22:36 PM,29.840,,,,,
2977,08/22/18 05:23:36 PM,29.840,,,,,
2978,08/22/18 05:24:36 PM,29.815,,,,,
2979,08/22/18 05:25:36 PM,29.815,,,,,
2980,08/22/18 05:26:36 PM,29.815,,,,,
2981,08/22/18 05:27:36 PM,29.815,,,,,
2982,08/22/18 05:28:36 PM,29.815,,,,,
2983,08/22/18 05:29:36 PM,29.815,,,,,
2984,08/22/18 05:30:36 PM,29.815,,,,,
2985,08/22/18 05:31:36 PM,29.815,,,,,
2986,08/22/18 05:32:36 PM,29.815,,,,,
2987,08/22/18 05:33:36 PM,29.790,,,,,
2988,08/22/18 05:34:36 PM,29.790,,,,,
2989,08/22/18 05:35:36 PM,29.790,,,,,
2990,08/22/18 05:36:36 PM,29.790,,,,,
2991,08/22/18 05:37:36 PM,29.790,,,,,
2992,08/22/18 05:38:36 PM,29.790,,,,,
2993,08/22/18 05:39:36 PM,29.765,,,,,
2994,08/22/18 05:40:36 PM,29.765,,,,,
2995,08/22/18 05:41:36 PM,29.765,,,,,
2996,08/22/18 05:42:36 PM,29.765,,,,,
2997,08/22/18 05:43:36 PM,29.765,,,,,
2998,08/22/18 05:44:36 PM,29.765,,,,,
2999,08/22/18 05:45:36 PM,29.765,,,,,
3000,08/22/18 05:46:36 PM,29.740,,,,,
3001,08/22/18 05:47:36 PM,29.740,,,,,
3002,08/22/18 05:48:36 PM,29.740,,,,,
3003,08/22/18 05:49:36 PM,29.740,,,,,
3004,08/22/18 05:50:36 PM,29.740,,,,,
3005,08/22/18 05:51:36 PM,29.740,,,,,
3006,08/22/18 05:52:36 PM,29.715,,,,,
3007,08/22/18 05:53:36 PM,29.715,,,,,
3008,08/22/18 05:54:36 PM,29.715,,,,,
3009,08/22/18 05:55:36 PM,29.715,,,,,
3010,08/22/18 05:56:36 PM,29.715,,,,,
3011,08/22/18 05:57:36 PM,29.715,,,,,
3012,08/22/18 05:58:36 PM,29.690,,,,,
3013,08/22/18 05:59:36 PM,29.690,,,,,
3014,08/22/18 06:00:36 PM,29.690,,,,,
3015,08/22/18 06:01:36 PM,29.690,,,,,
3016,08/22/18 06:02:36 PM,29.690,,,,,
3017,08/22/18 06:03:36 PM,29.665,,,,,
3018,08/22/18 06:04:36 PM,29.665,,,,,
3019,08/22/18 06:05:36 PM,29.665,,,,,
3020,08/22/18 06:06:36 PM,29.665,,,,,
3021,08/22/18 06:07:36 PM,29.665,,,,,
3022,08/22/18 06:08:36 PM,29.640,,,,,
3023,08/22/18 06:09:36 PM,29.640,,,,,
3024,08/22/18 06:10:36 PM,29.640,,,,,
3025,08/22/18 06:11:36 PM,29.640,,,,,
3026,08/22/18 06:12:36 PM,29.640,,,,,
3027,08/22/18 06:13:36 PM,29.615,,,,,
3028,08/22/18 06:14:36 PM,29.615,,,,,
3029,08/22/18 06:15:36 PM,29.615,,,,,
3030,08/22/18 06:16:36 PM,29.615,,,,,
3031,08/22/18 06:17:36 PM,29.615,,,,,
3032,08/22/18 06:18:36 PM,29.590,,,,,
3033,08/22/18 06:19:36 PM,29.590,,,,,
3034,08/22/18 06:20:36 PM,29.590,,,,,
3035,08/22/18 06:21:36 PM,29.590,,,,,
3036,08/22/18 06:22:36 PM,29.590,,,,,
3037,08/22/18 06:23:36 PM,29.565,,,,,
3038,08/22/18 06:24:36 PM,29.565,,,,,
3039,08/22/18 06:25:36 PM,29.565,,,,,
3040,08/22/18 06:26:36 PM,29.565,,,,,
3041,08/22/18 06:27:36 PM,29.565,,,,,
3042,08/22/18 06:28:36 PM,29.540,,,,,
3043,08/22/18 06:29:36 PM,29.540,,,,,
3044,08/22/18 06:30:36 PM,29.540,,,,,
3045,08/22/18 06:31:36 PM,29.540,,,,,
3046,08/22/18 06:32:36 PM,29.515,,,,,
3047,08/22/18 06:33:36 PM,29.515,,,,,
3048,08/22/18 06:34:36 PM,29.515,,,,,
3049,08/22/18 06:35:36 PM,29.515,,,,,
3050,08/22/18 06:36:36 PM,29.515,,,,,
3051,08/22/18 06:37:36 PM,29.490,,,,,
3052,08/22/18 06:38:36 PM,29.490,,,,,
3053,08/22/18 06:39:36 PM,29.490,,,,,
3054,08/22/18 06:40:36 PM,29.490,,,,,
3055,08/22/18 06:41:36 PM,29.464,,,,,
3056,08/22/18 06:42:36 PM,29.464,,,,,
3057,08/22/18 06:43:36 PM,29.464,,,,,
3058,08/22/18 06:44:36 PM,29.464,,,,,
3059,08/22/18 06:45:36 PM,29.439,,,,,
3060,08/22/18 06:46:36 PM,29.439,,,,,
3061,08/22/18 06:47:36 PM,29.439,,,,,
3062,08/22/18 06:48:36 PM,29.439,,,,,
3063,08/22/18 06:49:36 PM,29.439,,,,,
3064,08/22/18 06:50:36 PM,29.414,,,,,
3065,08/22/18 06:51:36 PM,29.414,,,,,
3066,08/22/18 06:52:36 PM,29.414,,,,,
3067,08/22/18 06:53:36 PM,29.414,,,,,
3068,08/22/18 06:54:36 PM,29.389,,,,,
3069,08/22/18 06:55:36 PM,29.389,,,,,
3070,08/22/18 06:56:36 PM,29.389,,,,,
3071,08/22/18 06:57:36 PM,29.389,,,,,
3072,08/22/18 06:58:36 PM,29.365,,,,,
3073,08/22/18 06:59:36 PM,29.365,,,,,
3074,08/22/18 07:00:36 PM,29.365,,,,,
3075,08/22/18 07:01:36 PM,29.365,,,,,
3076,08/22/18 07:02:36 PM,29.340,,,,,
3077,08/22/18 07:03:36 PM,29.340,,,,,
3078,08/22/18 07:04:36 PM,29.340,,,,,
3079,08/22/18 07:05:36 PM,29.340,,,,,
3080,08/22/18 07:06:36 PM,29.315,,,,,
3081,08/22/18 07:07:36 PM,29.315,,,,,
3082,08/22/18 07:08:36 PM,29.315,,,,,
3083,08/22/18 07:09:36 PM,29.315,,,,,
3084,08/22/18 07:10:36 PM,29.315,,,,,
3085,08/22/18 07:11:36 PM,29.290,,,,,
3086,08/22/18 07:12:36 PM,29.290,,,,,
3087,08/22/18 07:13:36 PM,29.290,,,,,
3088,08/22/18 07:14:36 PM,29.265,,,,,
3089,08/22/18 07:15:36 PM,29.265,,,,,
3090,08/22/18 07:16:36 PM,29.265,,,,,
3091,08/22/18 07:17:36 PM,29.265,,,,,
3092,08/22/18 07:18:36 PM,29.240,,,,,
3093,08/22/18 07:19:36 PM,29.240,,,,,
3094,08/22/18 07:20:36 PM,29.240,,,,,
3095,08/22/18 07:21:36 PM,29.240,,,,,
3096,08/22/18 07:22:36 PM,29.215,,,,,
3097,08/22/18 07:23:36 PM,29.215,,,,,
3098,08/22/18 07:24:36 PM,29.215,,,,,
3099,08/22/18 07:25:36 PM,29.215,,,,,
3100,08/22/18 07:26:36 PM,29.190,,,,,
3101,08/22/18 07:27:36 PM,29.190,,,,,
3102,08/22/18 07:28:36 PM,29.190,,,,,
3103,08/22/18 07:29:36 PM,29.190,,,,,
3104,08/22/18 07:30:36 PM,29.165,,,,,
3105,08/22/18 07:31:36 PM,29.165,,,,,
3106,08/22/18 07:32:36 PM,29.165,,,,,
3107,08/22/18 07:33:36 PM,29.165,,,,,
3108,08/22/18 07:34:36 PM,29.140,,,,,
3109,08/22/18 07:35:36 PM,29.140,,,,,
3110,08/22/18 07:36:36 PM,29.140,,,,,
3111,08/22/18 07:37:36 PM,29.115,,,,,
3112,08/22/18 07:38:36 PM,29.115,,,,,
3113,08/22/18 07:39:36 PM,29.115,,,,,
3114,08/22/18 07:40:36 PM,29.115,,,,,
3115,08/22/18 07:41:36 PM,29.115,,,,,
3116,08/22/18 07:42:36 PM,29.090,,,,,
3117,08/22/18 07:43:36 PM,29.090,,,,,
3118,08/22/18 07:44:36 PM,29.090,,,,,
3119,08/22/18 07:45:36 PM,29.065,,,,,
3120,08/22/18 07:46:36 PM,29.065,,,,,
3121,08/22/18 07:47:36 PM,29.065,,,,,
3122,08/22/18 07:48:36 PM,29.065,,,,,
3123,08/22/18 07:49:36 PM,29.040,,,,,
3124,08/22/18 07:50:36 PM,29.040,,,,,
3125,08/22/18 07:51:36 PM,29.040,,,,,
3126,08/22/18 07:52:36 PM,29.040,,,,,
3127,08/22/18 07:53:36 PM,29.015,,,,,
3128,08/22/18 07:54:36 PM,29.015,,,,,
3129,08/22/18 07:55:36 PM,29.015,,,,,
3130,08/22/18 07:56:36 PM,29.015,,,,,
3131,08/22/18 07:57:36 PM,28.990,,,,,
