Feature ID	Taxon	Confidence
c5a6e26ae7ded37e3d5fbc5379a40ca6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__Hellea; s__uncultured_Alphaproteobacteria	0.9825709641126468
4b873d251179e8fd7e8da1eb51ac9c23	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Simkaniaceae; g__uncultured; s__metagenome	0.8089150525984194
1bc5c0e319c6d5e82c01f9d632b7e595	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999986804129837
f93d88cf3e45ace66ff89b231ad76a8d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__OM182_clade; f__OM182_clade; g__OM182_clade	0.9999987431880284
8583a51af46b691801954c0e541f30c8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__uncultured; g__uncultured; s__uncultured_Bacteroidetes	0.9999160963760607
fdac7bba1c68d350645844196de77097	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Rubritalea; s__uncultured_bacterium	0.9966207905892627
e7f233def889f1c99f5d184ecca6f742	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.999999999999997
f5f4b96f7518bd7eafc1022cb469d508	d__Bacteria	0.7949187718675162
68ccaba761bb2635fceb85f3f9556d97	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Nitrincolaceae; g__Marinobacterium	0.9811777384482732
71e634843700331811fb699e4e1ca3c9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Pseudoalteromonadaceae; g__Algicola; s__uncultured_gamma	0.8238561962975409
7718ee1b6a43436465e96deb90a3aaef	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__P3OB-42; s__uncultured_Myxococcaceae	0.9999907917753653
e8f4994924e5c3bb551738a97976d2ef	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__Micavibrionaceae; g__uncultured	0.9999922397027363
a48c5d9e1ea689bed07d4cca1a63f423	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Cohaesibacter; s__uncultured_bacterium	0.8315510735373798
d2f5bf92758abb7979f1c677ad45aa65	Unassigned	0.8415363927150782
c4cadc31920d55efe5c35415afd08f9a	d__Bacteria; p__Desulfobacterota; c__Desulfobulbia; o__Desulfobulbales; f__Desulfocapsaceae; g__Desulforhopalus	0.8267209342799288
ee902bf251f5759cb93d5d9753b96c0e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Winogradskyella	0.7735481800272926
4255514538e8d538d9fa746e8449e36d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Terasakiellaceae; g__uncultured	0.9998934030392977
f3cc3218a66a9b3bcb55af2e249d595c	Unassigned	0.6990541584774173
c43c425b27aff58fb1227673f21d9403	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86_clade; f__SAR86_clade; g__SAR86_clade	0.999999999991077
a6c4f6822eace2d21ec357afc00bdb5c	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Rubritalea; s__uncultured_bacterium	0.9992397360650701
cb5c53b4cf4ca690eacb4bfabb2b00b7	Unassigned	0.7707640608768909
e63a056bf44e290767abc2b7035c4efa	Unassigned	0.904897238732956
93351eeb3f1a39cab63e403940dca5cc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Ferrimonas; s__Ferrimonas_futtsuensis	0.924003150988469
a3595435c3205f8e0630d087bd0f0f1f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999999669014685
7f6b0149725cc803ba57ba7541724a16	Unassigned	0.6158368743637319
f8e22914f04722a28b0adf9de815597e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Woeseiaceae; g__Woeseia	0.9767723538486703
c86f8f39bf45a4d3b2f87876fb050e23	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_bacterium	0.8489799597980796
d5cd32fb6e0043248629a134b36b2ad8	d__Bacteria; p__Planctomycetota; c__BD7-11; o__BD7-11; f__BD7-11; g__BD7-11; s__uncultured_marine	0.9972668207767886
fedfda4cc64ca1d389bd0777ae0d762a	Unassigned	0.852676803924896
ca17c38449f84fa81a5b68aecd52ca80	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9953426804818429
3c79ffc831484d30740301d809d85bb1	d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B); s__uncultured_bacterium	0.7988294084044921
7d6b7573d20eb65010ec37d436eb6a49	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Fokiniaceae; g__MD3-55	0.9999974328756154
b6904b132fa7e312b8dc2803932d7f2d	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Pleurosigma_intermedium	0.7308939964718133
66c6a272ad5481890cd8602fc6c3941d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae	0.8942291577511773
f85227815f38970986c502b56eda23e2	Unassigned	0.6718602959778783
5b9c0b55e91183ab3c2d97766b58d6b8	d__Bacteria; p__Planctomycetota; c__Pla4_lineage; o__Pla4_lineage; f__Pla4_lineage; g__Pla4_lineage; s__uncultured_bacterium	0.954806625620481
827992b22906f7a8b7f7a87580b21cfa	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999999999958
088490f91407887227e2d20a53030776	Unassigned	0.827529288083161
781ce84df4e5c4f590209dc38324f602	Unassigned	0.6995153898278075
3e8ba3ee78a5b34623915fd5022564cd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999999809148274
53a911c46bf7d5ced470a0baed18105c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Francisellales; f__Francisellaceae; g__Francisella	0.9815541765310237
0a908223eae01e809411307d1c626042	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9997231191614515
c8483b46c3d317c638e4af23d622f535	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Aureivirga	0.9992733772687821
d72a33bc2a01414f3d1b124e90f46761	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae	0.9999979419390129
8b91e5b1c412877f96a4a342ab6dc680	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9999955762829136
69ff0c320762c34711da19bf4613c2d9	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__Enterococcus_cecorum	0.9300933557232778
1b51357852b0b814b4d9918c6f0ab762	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999928596135469
1e94f0cdbc25f5031880b3407b66865e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Nitrincolaceae; g__Amphritea; s__uncultured_bacterium	0.9166273647234445
074a51669511af482b772b74d27dfd54	Unassigned	0.76076550842061
2a19f084624a05c50a83d46a3a38ee90	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__Vicingus; s__uncultured_bacterium	0.9532034898296744
d52a98b287c80e176f3b532846a9ee7b	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Resultomonas_moestrupii	0.7624615298382217
7fb1cd3f2ae34c74dd67cba50467d3bf	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__HIMB11	0.8203462873932873
0ecce8b376257aeecb2e89bd61d6058d	Unassigned	0.874056456769115
1ffc8517b25be14aca272ed3c570f05c	d__Bacteria; p__Halanaerobiaeota; c__Halanaerobiia; o__Halanaerobiales; f__Halobacteroidaceae; g__uncultured; s__uncultured_Clostridia	0.9932033875947671
c13bdc30c9454d49d18041c8aa508d5f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae	0.9999999990722594
972d17ddeca0ab5952b01fd6d80a2cd5	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfobotulus; s__uncultured_bacterium	0.9999846710718937
d320ba8574dee2d010e61a5231536259	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Halarcobacter	0.8630217153645626
6323561708f84bfe77128cda51cc7ef1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__uncultured; s__uncultured_bacterium	0.9755318405701077
5432a8b94857d9b1f5c5fb925135c88f	d__Bacteria	0.8626495016750089
94fe820f2ecbd7ef6200d63f00ac6191	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae	0.9999999760604573
c20c240f357b622c743acaa8cb72ffc3	Unassigned	0.5013709750146915
544383395f874fab197905829e5f2db7	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.999999999999999
1bedd39667f837850b9fd5a8844da014	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Berkeleya_fennica	0.9923105671746959
d98c9653dc5b15e714bf233f4c97da05	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Aestuariibacter	0.8400728787357937
a6def887bac9fa20f66ba28077dbb75d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9481451277687456
b7a10c108bef73742473ce25e715f585	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Helicobacteraceae; g__uncultured	0.9999936503152096
ce061245727afe23e5658c34d6c01a0e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Porites_astreoides	0.9969934944136059
01c5a9a52c6a7e7cf51923219d89116c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Gilvibacter; s__Gilvibacter_sediminis	0.7622199510203818
5785c2dfd9c8c7667edc375aaa73df3c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_bacterium	0.8303054305724448
beee74f55268bc041a16b980e3602a04	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Winogradskyella; s__uncultured_organism	0.9110920667777656
9ecd2c464c0dbebc2e19224d6527b169	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999999999958
1a61c956f84c39527574735c7a66f5c7	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Nostocaceae; g__Mastigocoleus_BC008; s__Mastigocoleus_testarum	0.9999969504035451
edbc14e62226615713ea6bed3036542a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__uncultured; s__Alteromonas_sp.	0.9941222427247894
80793dfbed204dcaa5f07f4bc342165e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__uncultured; s__uncultured_bacterium	0.9943008328941781
a0fceacb5eef07ef232ae8bc2eabd7a3	Unassigned	0.8243219828533965
07da22cab5c55a4badb462bcbbded642	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Phyllobacterium	0.9870876592698061
dff75d046a18bb4a8dffdb956e9c9269	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Portibacter; s__uncultured_Bacteroidetes	0.8585767873813205
d46e2205f0c6ecf67b51f83d111c509c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Escherichia-Shigella	0.9907626916892047
25d0a62ea3329a1f30b6917f0395e1bc	Unassigned	0.32156984986308834
7ca56714851a26a135b058e23dc015b3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9999999999959652
3de092e67edce7cdf2b318491b19eae1	d__Bacteria	0.8764083360058206
e0c54024e47e5c289016e750ef81331c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Lewinella; s__uncultured_marine	0.9898466165572101
fa95aa8c6219e52b90590edceed4136b	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Acanthopleuribacterales; f__Acanthopleuribacteraceae; g__Acanthopleuribacter; s__uncultured_bacterium	0.9999989299453956
4b6332535763acc2b26ff232cbb1715a	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__Actinomarinaceae; g__Candidatus_Actinomarina	0.9999999999999933
40eb37302216a0c8957499f9eec6d941	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__uncultured; s__uncultured_bacterium	0.998277930702344
2f5f939a9cb1a84c481d0d730257edfc	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	1.0000000000000007
c11fc7f57390059b77bc91ca77b0466b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Muricauda; s__uncultured_Bacteroidetes	0.8247525285718746
8cd236934c8b03e7cc76b23ecb3778ef	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__uncultured	0.9999996849790082
b70e8d907778952d23bd4876542a2140	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__Bacillus_thermoamylovorans	0.9898844572914833
75122b951abe5065541506b2aa1c9521	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Desertifilaceae; g__Hormoscilla_SI04-45	0.9999999880575493
7eee85006b80d1d6e793afc5d7015419	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__Arenicellaceae; g__uncultured; s__uncultured_bacterium	0.8307690503170263
6238bc1df1ff37130f357f184d1335f6	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9984794223688063
d310efc7be13839cdb86607b77642341	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	1.0000000000000027
e75921a1ba4e6fe6a1020013258c466d	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Oscillatoriaceae; g__Planktothricoides_SR001	0.9997238719273082
1102e3c25113e03013c71130d1434927	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae	0.8294701259382522
54714887c19fb6f024c37de2f270c5b8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__Rubidimonas; s__uncultured_bacterium	0.9998833103736072
94d2301af7cc487043156bc772f1a3f7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Spongiibacteraceae	0.9662774362223927
9a23ae53945f3529aae2648184faa165	Unassigned	0.5301136827638842
4232376f57977fe13545df9c72dc8751	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Amoebophilaceae; g__uncultured	0.9999530763589468
7357895408633c2e457d3cb37cdb857a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Agaribacter; s__uncultured_bacterium	0.9984064882755366
ab4dcd71e20ab5548ed4af17a5685806	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pirellula; s__uncultured_Planctomycetales	0.8249529508853678
cf555ed02aeb45642dc0c042a35657fd	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	1.0000000000000013
116ded9c8ff735ecf62ec9ab532b4701	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sneathiellales; f__Sneathiellaceae; g__Sneathiella; s__uncultured_bacterium	0.937470131560222
8eccc412aa18ff01ac6d7428e8fd9919	d__Bacteria; p__Verrucomicrobiota; c__Kiritimatiellae; o__WCHB1-41; f__WCHB1-41; g__WCHB1-41; s__uncultured_organism	0.9999966483785875
1d5fe28b2930f428fcb2ed705c7ba895	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__Arenicellaceae; g__Arenicella; s__uncultured_bacterium	0.9301826709201708
a0987d99ba73e63ed179613367b3166e	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Roseibacillus	0.9999999999986691
c44d7436662ff59459debbcc7a9ccdae	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Fulvivirga; s__uncultured_bacterium	0.7177348212248503
4e1bfa10de3e31523ab6ab4a0c02a9b4	Unassigned	0.643720751600371
60a61856a74ac82e82f1cc8d59dc12da	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9999999261335538
ee20e598a6a3ea18a085456ce14952a8	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02; s__marine_metagenome	0.9999977222323302
1cafd19767661d464acf8ac250a0ec3b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Oleiphilaceae; g__Oleiphilus	0.9999341575267893
fd05d1ea4cfb69a43732db2a44b84cd9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassospiraceae; g__Thalassospira	0.9999577666582286
dce3ccd3dc33041e6a9ade36bb1d13e2	d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B); s__uncultured_bacterium	0.9335930182799806
cd050b753bbf429a40a137d53f22381d	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio	0.9999999675107955
ffd5f36bfdb7286e28b633d9bba4ce82	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Kordia	0.9999999704554093
4127d35e6a1343d4e833db6b274eea6f	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	1.0000000000000036
5f61a3a810b8a4ede85bfc6ae236daca	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999894989468011
6b4380eae5825f53a853f876a316e175	Unassigned	0.4159760530251341
0e2e91fba1ca9ed7de2d11ea4786c914	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9999399273886741
a7da93a9744a7863292bcf97d47b6a10	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae	0.9972230847334119
c595de1845ebd5bb497bed4ad0a56431	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999131505788715
3d1fd7d1d9fc9ba85cb40247005f45d0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9959767870270257
b11e34b032ff913fdb08734c29368148	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Acanthopleuribacterales; f__Acanthopleuribacteraceae; g__Acanthopleuribacter; s__uncultured_bacterium	0.9999628150411636
f2761a7ac16927e0130238a489556b15	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__uncultured; s__Colwellia_sp.	0.9999941635684241
bd53e2483c985a090089d93fc039c4ac	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Fokiniaceae; g__MD3-55; s__uncultured_bacterium	0.7216900343358023
7acd0049f829c68544b4d3b00306e816	d__Bacteria; p__WPS-2; c__WPS-2; o__WPS-2; f__WPS-2; g__WPS-2; s__hydrothermal_vent	0.9999950479843962
1b79d561ac3b24b2bd2a988ae1ba9f42	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Cyanobacteriales; f__Phormidiaceae; g__Trichodesmium_IMS101	0.9999999998794047
ad82f8e814bd4ddf4332273c668036d2	d__Bacteria	0.9999984492410487
8fc06e4c9a2163401db96994ee093d22	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9999996730781803
7ed52826d916067580f42a90f721317e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiales; g__Candidatus_Midichloria	0.756906532553445
8644d3ccf1ba8153f8ea4fe31794f07d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__uncultured; s__uncultured_deep-sea	0.9999135931276847
c79534b466b78f3442497eb64d15806d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae; g__Marinoscillum; s__uncultured_Bacteroidetes	0.8416665958592382
43ca8af08f8f6f53b103c74b9c9cbbe8	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__uncultured; s__uncultured_delta	0.7314908705597696
25c9094b4fe6001dcf1ead16416bd517	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__Arenicellaceae; g__Arenicella; s__uncultured_bacterium	0.712883745646553
eed0b1bbeea1c5fcee2b341132c241c5	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Aestuariibacter	0.76875809928962
7b95b0bcc220d5484115717efc8ae873	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Amoebophilaceae; g__uncultured; s__uncultured_Flexibacteraceae	0.9992833350999021
36ff84e432797cf3f78c9ba5e048abd2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Aureisphaera; s__uncultured_Bacteroidetes	0.9846781806167413
